"Gene","log2FC","AveExpr","PValue"
"TRAPPC3",0.980688636363634,8.51675,0.00011902267622488
"C11orf63",-0.980634090909095,5.86394782608696,9.31168668502502e-05
"AQR",-0.980538636363637,6.21165652173913,0.00439775682627635
"LOC100129550",-0.980099999999998,6.69503695652174,0.00233326867260717
"TPI1",0.979954545454543,10.678352173913,8.26436799341601e-07
"MRPL12",0.979504545454545,7.48123260869565,0.000123236797909912
"NOL7",-0.979418181818184,7.9756347826087,4.48558068118193e-06
"SMIM7",-0.979354545454542,6.93627391304348,0.00210091604921848
"AKAP8",-0.979295454545454,7.66241739130435,1.2141791830069e-06
"FAM64A",0.979122727272725,4.80859782608696,8.03732152580822e-05
"DOK3",-0.978995454545458,7.17693043478261,0.00947795985805626
"RBM4",-0.978934090909091,6.66672173913043,0.00404751380234201
"CDK5",0.978802272727269,6.59685434782609,0.0034786039402996
"HS6ST2",0.978686363636363,4.6938152173913,0.100503089598311
"ZFR2",0.978615909090908,3.74098260869565,1.18969960654141e-06
"TUBB",0.978236363636363,10.4238456521739,0.000458715838465365
"BCKDK",0.977713636363634,7.82219565217391,1.76307931700836e-05
"EFHC1",-0.977568181818182,6.8569652173913,0.147994620821716
"SMG5",0.977538636363637,7.16746304347826,1.01218659244291e-06
"BMP2K",-0.977365909090908,6.47367173913043,0.00064064571756109
"MIR100HG",-0.977190909090909,6.27230434782609,0.0569439898932354
"NEMF",-0.977122727272729,8.27823913043478,0.00401109603605562
"CHAF1B",0.975977272727272,4.99100652173913,1.43405023361792e-05
"MAP3K7CL",-0.975263636363636,6.01611086956522,0.0214047565319918
"CDK13",-0.97468409090909,9.18075652173913,0.0481079758692112
"ARL15",-0.974406818181821,8.01864130434783,0.000909754566681001
"GPD1L",-0.973852272727274,9.52011086956522,0.0164819293595907
"CNPY2",0.973322727272727,8.62249565217391,1.62198681936704e-05
"MID1",-0.973243181818183,7.83402826086957,0.00012971673623617
"CLYBL",-0.973220454545458,5.43820652173913,0.000874885860613166
"ALDH3A1",0.972759090909088,5.3679347826087,0.0337463705990227
"FIG4",-0.972365909090908,8.84138913043478,0.00216093731908806
"SSBP3",0.971336363636365,5.83739565217391,0.00442616626500801
"SMYD5",0.970740909090908,6.1684152173913,2.55838943193881e-05
"NFKBIZ",-0.970693181818184,10.1879391304348,0.25359098264933
"DVL3",0.970681818181818,7.79007173913043,3.91844795225019e-05
"NAP1L1",-0.97051590909091,5.29896956521739,0.0040537472284809
"MAP3K3",-0.970415909090908,7.81362391304348,2.9554681116031e-06
"SRF",-0.97011590909091,5.99998695652174,0.005034570789639
"MOB1B",-0.970022727272727,6.74679782608696,0.00122898929598638
"SERPINA5",0.969031818181818,4.75175,1.80741322735713e-05
"ALG3",0.968870454545455,8.29620434782609,2.33825352237767e-06
"GNG12",0.968838636363635,5.2695847826087,0.0235385333681413
"LOC100287525",0.968325,5.57547608695652,1.13533758547049e-05
"DNMT3A",0.968129545454545,6.72781304347826,0.00012488901215163
"CEP85L",-0.967945454545457,7.01241086956522,0.00333629253554431
"MAML2",-0.967218181818181,8.1931652173913,0.00347053301376642
"OR7E37P",0.96715909090909,7.84519130434783,0.000190800819961561
"B3GAT3",0.966743181818179,6.02528913043478,2.59895573786897e-05
"ISLR",0.966624999999998,6.43970217391304,0.0305996450898779
"PEX13",0.966545454545454,6.13097826086956,0.000809298511009561
"LRRC16A",-0.966461363636364,7.64754130434783,0.06187042728184
"PLCXD3",-0.966352272727272,4.82988695652174,0.0412677512121994
"RNF170",-0.966222727272731,7.23581304347826,0.00239362677482315
"HAGLROS",0.966099999999998,3.78665434782609,5.97700639527235e-07
"PREX1",-0.96588863636364,7.61759347826087,0.00103396112892566
"MBNL1",-0.965831818181821,6.55743913043478,0.032624791557412
"AUNIP",0.9656,3.79968260869565,1.85786807262947e-07
"SYK",-0.965579545454551,7.68444782608696,0.00325688467816182
"DBN1",0.965570454545452,7.52856086956522,0.00770075884400378
"CHST15",0.965454545454543,9.21507173913044,0.00393774050251998
"RAB8B",-0.965161363636365,6.57484782608696,0.227335155879743
"SYTL2",0.965122727272727,7.68408913043478,0.026118304200813
"CSPP1",-0.965027272727276,6.74996956521739,0.00453890860796263
"GPR35",0.964859090909089,5.53924130434783,0.000534854963656559
"THNSL2",0.964854545454546,5.93224565217391,0.011188525015842
"GLT8D2",-0.964684090909092,7.22309130434783,0.0306227763415489
"PAFAH1B1",-0.964252272727268,9.74682826086956,0.00298878472774041
"PRKCZ",-0.96421590909091,9.25919347826087,0.000675165930945972
"BTK",-0.964072727272725,7.50840652173913,0.00361247953504435
"AACS",0.963797727272726,7.22875652173913,0.000118531651134645
"TIGD1",0.963695454545452,5.29195434782609,0.000164967331099657
"DENND1A",0.963645454545454,4.57815217391304,0.00119894618196021
"PIP5K1A",0.963440909090906,5.23684782608696,0.01971217753281
"SYT1",0.963238636363635,3.70014130434783,0.00145646149552615
"ARF3",0.963238636363634,7.65014130434783,0.00287398096373281
"LOC101928100",0.963190909090907,4.26803695652174,0.000152992187469884
"CNOT6",-0.963031818181819,7.80411086956522,0.00605446017969245
"CDK17",-0.963022727272731,9.55860217391304,0.00856090277592814
"PARS2",0.962615909090911,5.08258695652174,1.73230932028026e-05
"MEF2D",-0.962338636363638,7.58319782608696,0.00128485624405477
"GATA6",-0.962188636363637,9.10770434782609,0.000267681221960964
"GCA",-0.961977272727275,8.18140217391304,0.000437340668456647
"MIR31HG",0.961938636363636,4.1140347826087,1.59002878401615e-06
"EDN2",0.961604545454543,4.44440434782609,4.32741558752274e-06
"DLX3",0.961170454545453,3.76921956521739,3.81545110021864e-06
"TSLP",-0.960920454545457,4.64579130434783,0.138697658571488
"STX7",-0.960831818181817,8.52755652173913,0.000173040584664934
"ME2",0.960727272727271,6.61799347826087,0.0413008693940031
"C4BPA",-0.960709090909091,10.8378891304348,0.0526128704771002
"YIF1A",0.960595454545453,9.21316956521739,1.06691804611763e-05
"MICA",-0.960272727272726,6.81942173913043,0.000811470804608179
"CD19",0.960215909090908,4.49198260869565,0.0219638653547381
"EFEMP2",-0.960070454545459,8.88187826086956,0.00139532302669669
"STAG3",0.959579545454544,5.65944130434783,0.000103203715309359
"RAB15",0.959513636363631,7.07085434782609,0.0012416451863618
"AQP3",0.959440909090907,7.82452391304348,0.0200379424452962
"COA5",-0.959429545454546,7.2871652173913,0.00278380588194386
"SIDT1",0.959263636363635,5.45274347826087,0.00889643635469126
"CNOT1",0.9591,5.44765,0.0196300336454192
"VPS37A",-0.959045454545458,6.92664782608696,0.000369249326445555
"VPS37D",0.958920454545454,5.41662173913044,2.66243398937651e-07
"EIF4EBP2",-0.958118181818183,6.83426086956522,0.00520925292407
"PRPF4B",-0.957906818181819,6.74470869565217,0.0233465743817749
"HERC6",0.957881818181813,7.6363652173913,0.00288092135298723
"TMEM92",0.957831818181815,6.63596304347826,0.000638853335096664
"NRSN2",0.957240909090904,6.42012826086957,0.000438953253694718
"ATP2C2",-0.957075000000001,6.25006304347826,0.00140128602445698
"FGFR2",-0.957068181818182,6.13435652173913,0.153120458556631
"VAC14",0.956740909090906,7.22525652173913,0.000136195604193191
"DDX42",0.956734090909091,6.63446304347826,0.206003094206169
"C7orf13",0.956638636363636,5.12625434782609,2.07234673861428e-06
"ZMYM4",0.955995454545451,7.35816956521739,0.000269422030887654
"VANGL1",0.955956818181817,5.31965652173913,0.00433199154759033
"NUP155",0.955890909090907,5.72311956521739,0.00022290713584259
"PRIMPOL",-0.95576818181818,6.72261304347826,0.000513763246015482
"PIM2",0.955629545454543,6.98241956521739,0.00813380630082024
"SECISBP2",-0.955584090909093,8.67203695652174,0.0268708478865401
"CYSLTR1",-0.95545454545455,7.21356304347826,0.00611617113556071
"SMA4",-0.955113636363637,5.22953695652174,0.0709884941368399
"PPP2R3A",0.954784090909091,6.77957826086956,0.0137163094782283
"B4GALT4",0.954713636363638,6.25129565217391,0.00141283811788054
"RCBTB2",-0.954620454545451,8.2952652173913,1.83411420484328e-05
"TMEM108",-0.954488636363638,5.55518913043478,0.0162484922324499
"ATF5",0.954409090909089,6.26543695652174,0.000314215835924315
"NAA16",-0.954274999999998,7.3851847826087,0.000212496885604349
"APIP",-0.954243181818182,9.28775434782609,0.000801748127411159
"CCL20",0.95384318181818,7.96407826086956,0.538285238940685
"DTNA",-0.953672727272727,5.42675869565217,0.0131929008219892
"ICMT",0.953402272727272,8.54085,7.6153748992513e-08
"FOXO6",0.953238636363638,5.30275652173913,2.10962941692303e-05
"TERF2",0.953202272727274,5.29089130434783,2.20841569622873e-05
"JMJD1C-AS1",0.953161363636362,4.25773043478261,0.000111371447100161
"NBEA",-0.952822727272729,5.49634565217391,0.0100230639670415
"MSH2",0.952579545454542,5.99763695652174,0.0325000469367258
"GCHFR",-0.95234090909091,8.7631847826087,0.102668707462291
"GTF2IRD1",0.952199999999998,7.3626,0.000708253075082402
"KIAA0319L",0.952102272727272,8.31954347826087,0.00026402507510551
"ZNF518A",-0.951863636363639,5.44862826086957,0.000290037870801718
"PRMT2",-0.951861363636366,6.49247608695652,0.000872858527378553
"RAB33B",-0.951661363636366,6.5342847826087,0.00207228720704066
"NSUN3",0.951545454545455,6.50872608695652,1.2655774062419e-05
"AR",-0.951222727272732,6.1348652173913,0.0472436652850382
"TMEM30A",-0.951161363636368,9.89590652173913,0.0013268378425148
"CARD8-AS1",-0.951161363636366,7.00410652173913,0.0018331355761168
"FOXN2",-0.951109090909092,8.46710652173913,8.46800050655791e-07
"RHOD",0.951052272727273,5.76384782608696,0.000178842270007251
"SCAPER",-0.950720454545457,6.8382347826087,0.00103165697623954
"RABL3",0.950620454545456,5.45671086956522,0.00109043018107659
"SUV39H2",0.950497727272723,6.05352826086957,0.000193286571798104
"SBK1",0.950397727272726,5.00187391304348,9.29170181297229e-05
"MAGI2",-0.950361363636366,6.69809130434783,0.00647318487089375
"NABP1",-0.950286363636366,6.93066956521739,0.113960340094474
"TPSB2",-0.949795454545457,10.6301,0.0471257570346318
"CREM",-0.94947272727273,6.34344130434783,0.155399508760622
"RNF24",0.949413636363635,6.1206652173913,0.0207062697331938
"IFI27",0.949402272727273,11.1892260869565,0.00468613466927666
"TMBIM6",0.949340909090907,10.6267847826087,0.00102409894647376
"HNRNPA2B1",-0.949097727272727,7.55318260869565,0.0899311310199533
"PCDHB16",-0.94909090909091,4.37047608695652,0.0368943910077334
"ACAA2",-0.949063636363637,5.91015,0.00155891387667607
"ACVR1B",0.948968181818182,5.66859130434783,0.0175250552505289
"ACSL4",-0.948695454545456,5.12559782608696,0.0231018787536835
"S100A6",-0.948427272727272,5.18664130434783,0.142179031439249
"CCDC64B",0.948386363636362,6.07314782608696,3.60740962137072e-05
"ND6",-0.948218181818185,5.83149130434783,0.0184751729665973
"NKG7",-0.948140909090911,7.82981739130435,0.0685718591983155
"KMO",-0.94814090909091,7.31971739130435,0.167390280575467
"TPM3",-0.948070454545454,4.9694,0.000383099702364208
"IGIP",-0.948004545454547,7.51438695652174,0.0160166342078994
"RAB42",0.947929545454547,6.9294347826087,0.0450750329465037
"GPATCH4",0.947838636363634,6.89707173913043,0.00934875686240387
"GOLGA8N",-0.947372727272727,9.08638260869565,0.0141477666043737
"RAB10",0.946943181818181,9.48357826086957,0.000682223137310477
"RFC4",0.946822727272728,6.88404347826087,0.000169317155244141
"CD5",0.946695454545453,5.3125652173913,0.000127990353736426
"TRIB1",-0.946688636363637,11.3135782608696,0.0713776116612465
"ARHGEF18",-0.946388636363635,8.71569130434783,0.00181604178506278
"CMC1",-0.946111363636361,7.89062608695652,0.00707589070046627
"MMEL1",0.946088636363636,5.60034565217391,0.000193120509113781
"HK3",-0.94585909090909,7.7024847826087,0.0248933984063838
"RBM28",0.945493181818179,6.8399652173913,0.000219504439544241
"PIGW",-0.945336363636364,6.1356847826087,0.000851400078197625
"MROH6",0.945263636363632,7.1498847826087,2.33946636156785e-06
"AMPD3",0.945127272727273,6.7382152173913,0.00805106910689701
"PRSS12",-0.945045454545456,4.83780652173913,0.043872544653902
"MNX1",0.945004545454543,4.84173260869565,0.000149678418283061
"LPXN",-0.94483181818182,9.18380217391304,0.0117773943061098
"FAM76A",-0.94464090909091,4.82771956521739,0.00219615626791812
"UBE2W",0.94455909090909,8.05250869565217,0.00140779578533621
"ARHGEF37",-0.944395454545456,6.4575347826087,0.0727669804008278
"CHRAC1",-0.94400681818182,6.73256304347826,0.00384474767761837
"MAN1B1",0.943468181818178,7.40590217391304,0.00110557464966284
"SOX5",-0.943238636363637,5.42107826086957,0.000247443580504092
"CLIP3",0.943020454545455,6.67128043478261,0.0071191215957757
"HPS5",-0.942656818181823,7.81032173913044,0.00237966516864111
"C2CD5",-0.94262272727273,8.48633913043478,7.29623888225245e-05
"IL13RA2",-0.942304545454546,4.5647347826087,0.298085822131711
"ATG16L2",-0.942209090909092,6.79569347826087,0.00146094040036461
"PPIL4",-0.942131818181819,7.17591956521739,0.000868341090061303
"COPB2",0.942099999999995,9.82981086956522,1.19436222613502e-06
"MYO1D",0.942045454545453,7.11486304347826,0.00857118966979553
"ABHD17C",-0.941979545454546,8.19137391304348,0.0034583126955563
"NDST1",-0.941738636363637,7.54439347826087,0.00584126135212447
"LGALS4",0.941327272727271,4.36905,0.0142484946380384
"SLC33A1",0.94131590909091,6.36586086956522,0.0289546119824768
"USP48",0.941204545454544,5.24096739130435,0.000391800865350243
"KIFC2",0.941202272727271,5.11396956521739,0.00302133545697099
"DGAT2",0.940581818181819,6.00556304347826,0.0158693129420063
"APOH",-0.940259090909093,6.51792826086957,0.131813946370827
"CENPM",0.939993181818179,5.60987608695652,0.00411889323768169
"PSMD5-AS1",-0.939920454545456,6.14875434782609,0.181766697131458
"SAMSN1",-0.939900000000003,8.9267847826087,0.0337854087079439
"PLOD3",0.93972045454545,9.44103695652174,0.000325437464368342
"B4GALNT4",0.939379545454544,3.98246304347826,6.8976231694348e-06
"ZFAND3",0.939184090909094,6.325,0.000919883652606166
"CLIC2",-0.938886363636365,8.5716152173913,0.000996979036152282
"IFT80",-0.938797727272727,8.73873043478261,0.00315619136569986
"LAYN",-0.938795454545457,6.92917826086957,0.00608547010923359
"PGF",0.938722727272723,5.12144130434783,0.0545136147337079
"WNT5B",0.938713636363637,5.28385,0.00942028185409085
"KCMF1",-0.938427272727274,6.06007608695652,0.00137910870957187
"BDP1",-0.938427272727274,7.79472608695652,0.00518843299234704
"SARS",-0.938268181818182,5.77742391304348,0.00371471490464585
"RAB3IL1",0.938106818181817,6.40408043478261,7.49505011976545e-05
"FBLN7",0.937954545454542,4.98967608695652,0.00154313650096485
"LPAR1",-0.937775000000004,7.77330217391304,0.000829086643084809
"BMX",-0.937459090909092,5.04,0.0418487192586032
"ARHGEF16",0.93729318181818,5.66080869565217,7.38745998767765e-06
"DCTN5",0.937247727272727,6.68460217391304,0.00942669067878427
"MT2A",-0.937027272727281,12.6210869565217,0.094909637243952
"SNX21",-0.93673181818182,6.37790434782609,0.0575340203798463
"DMKN",-0.936725000000002,6.26229782608696,0.00220174934245618
"EXT1",-0.936168181818181,6.0184652173913,0.0172544009355973
"FAAP20",0.935999999999997,7.48669565217391,0.00105901565528603
"DECR2",0.93591590909091,7.39197608695652,4.7086139112045e-05
"HSD3B7",0.935788636363637,7.51344782608696,0.00559975394705349
"RAPGEF3",-0.935693181818182,6.20746086956522,0.000957966287813117
"PRKG1",-0.935625000000001,7.66094565217391,0.0071322437083848
"ALYREF",0.935518181818179,7.72985652173913,0.00160966290899527
"C9orf85",-0.935420454545456,6.5505,0.000481348197983428
"CCDC80",0.935347727272728,8.71986956521739,0.218346162492618
"LIG3",0.935309090909088,5.25020652173913,6.01868428430586e-06
"OASL",-0.935290909090912,7.14732608695652,0.0392207864614932
"SMUG1",0.934345454545454,5.49122826086957,0.000657682157425046
"CHN1",-0.934302272727276,8.94578043478261,0.0132947987398897
"MKI67",0.933999999999999,4.70225869565217,3.47227539065256e-05
"P3H3",0.933761363636362,5.52578695652174,3.33926896227513e-05
"FANCI",0.933609090909091,4.83823260869565,0.000144621061647968
"KNTC1",0.933563636363634,4.45987608695652,1.46038044744525e-06
"VPS4B",-0.93303181818182,8.7416152173913,3.98981293731309e-05
"DUSP2",-0.932745454545457,7.28599130434783,0.163249380903376
"SMARCE1",-0.932645454545455,5.48804565217391,0.00283769807350104
"DUBR",-0.932193181818184,4.77866304347826,0.0329643513421655
"MMP24",0.932118181818179,5.70270869565217,0.000366647509249104
"OLFM1",-0.932095454545457,6.56986956521739,0.0446064483828554
"AVEN",0.932088636363638,6.88803695652174,0.000371431971395296
"GNAI3",-0.932043181818182,6.84446956521739,0.000301147567258751
"GRHL2",0.931959090909091,6.16861086956522,0.0121596281670362
"LRP5",0.931754545454544,6.56950652173913,0.0280040554967755
"ALDH7A1",0.931222727272724,7.5736652173913,0.00431730623977178
"ASPHD1",0.931020454545454,5.36520869565217,0.00180668649015866
"METTL21B",0.930947727272727,5.81487826086957,0.00253421898516459
"ZNF266",-0.930679545454549,8.26416521739131,0.140515754516258
"EXOSC5",0.930225,6.50446956521739,7.8504823097801e-05
"ERICH1",-0.930184090909092,7.15389130434783,2.50472670049046e-05
"ZDHHC14",-0.929954545454546,7.03417173913043,0.000198086204449704
"SEC14L4",-0.929643181818181,6.80827391304348,0.118024947561319
"KPNA5",-0.929502272727277,7.29923913043478,0.002187915642571
"RASAL1",0.9295,5.20886304347826,1.17090080123749e-05
"PROSER1",-0.929438636363641,6.88177826086957,0.010668519879659
"TIMM10B",-0.929195454545454,7.04779565217391,0.000258444757919367
"LINC00938",-0.928834090909095,6.9309,0.000152541515563785
"SPOCK3",0.928697727272727,3.48968043478261,1.41705431072863e-05
"IL11RA",-0.928609090909093,6.9444847826087,0.00273661654912779
"PPL",-0.92847272727273,8.89970434782609,0.0543211165766674
"OAS2",0.92808409090909,7.28161739130435,0.0430736181618875
"FAM114A1",0.928063636363635,5.97418695652174,0.0679409699704664
"SLC2A12",-0.928009090909094,5.73601086956522,0.0160436528858802
"NREP",0.927988636363633,6.66415869565217,0.01752963283635
"CHMP1B",-0.927922727272728,7.35657826086956,0.00359453601480929
"CCDC178",-0.927825000000001,4.4952847826087,0.0875793366952203
"PRX",-0.927670454545453,6.75043695652174,0.0760702510020553
"RECQL4",0.927665909090906,5.61986739130435,0.000382704069669211
"SDF4",0.927088636363633,8.07401956521739,0.000263672183512193
"GTF2E2",0.926993181818181,8.13256086956522,3.86658204678077e-06
"LUC7L",-0.926981818181818,7.89342826086957,0.01270881956623
"GTF2H1",-0.926920454545456,8.27666956521739,0.000161878508865775
"RNF144A-AS1",0.92648409090909,4.71149782608696,0.00073303871812009
"TOX",-0.926359090909091,5.65488260869565,0.00171140075379045
"RBM5",-0.926302272727273,8.01017826086957,0.000900569043516893
"CHD2",-0.925661363636364,6.6344652173913,0.0146446405014866
"IDI1",-0.925595454545457,9.64895217391304,0.00296583219470494
